2024	1	1	95	0
	1082	188	270.500000	43.000000	7.791445e-05	9.472885e+04	3.819040e+03	7.727344e+00	1.321119e+04	1.327110e+04	1.327596e+04	8.894218e+01	8.968803e+01
	188	190	47.000000	42.500000	2.301745e-04	7.274885e+04	2.829298e+04	1.116179e+01	1.486282e+04	1.481041e+04	1.479514e+04	5.533287e+01	5.681223e+01
	519	192	129.750000	42.000000	1.362376e-04	8.283985e+04	1.738335e+04	1.170200e+01	1.366644e+04	1.372682e+04	1.372693e+04	7.967464e+01	7.447669e+01
	951	197	237.750000	40.750000	5.174093e-04	7.591285e+04	1.995199e+04	1.300884e+01	1.409894e+04	1.430743e+04	1.432474e+04	7.062576e+01	6.356429e+01
	1109	201	277.250000	39.750000	2.631359e-04	8.867485e+04	5.279140e+03	7.913485e+00	1.315682e+04	1.336728e+04	1.338785e+04	9.507623e+01	9.003292e+01
	54	202	13.500000	39.500000	1.930408e-04	8.685185e+04	9.085494e+03	1.824750e+01	1.265357e+04	1.292822e+04	1.298008e+04	8.101333e+01	8.052578e+01
	456	204	114.000000	39.000000	1.557581e-04	8.203185e+04	1.852215e+04	7.104934e+00	1.500457e+04	1.500286e+04	1.499159e+04	3.178434e+01	3.336736e+01
	231	207	57.750000	38.250000	2.156012e-04	8.062985e+04	2.148220e+04	1.002806e+01	1.457694e+04	1.462371e+04	1.462591e+04	7.507749e+01	6.266253e+01
	556	214	139.000000	36.500000	2.332442e-04	8.380085e+04	1.606337e+04	1.420062e+01	1.368632e+04	1.382109e+04	1.382915e+04	7.377780e+01	7.007307e+01
	1427	214	356.750000	36.500000	2.738647e-04	8.530485e+04	1.688256e+04	1.232853e+01	1.471707e+04	1.477076e+04	1.476292e+04	4.158860e+01	4.329771e+01
	770	218	192.500000	35.500000	2.198331e-04	1.008169e+05	1.412760e+00	1.439335e+01	1.405419e+04	1.416095e+04	1.417130e+04	7.745511e+01	7.802168e+01
	405	230	101.250000	32.500000	3.034994e-05	5.693885e+04	4.490238e+04	3.302177e+00	1.442007e+04	1.494753e+04	1.497465e+04	6.504338e+01	6.946385e+01
	122	235	30.500000	31.250000	6.501004e-05	9.453885e+04	3.972352e+03	7.891724e+00	1.507632e+04	1.509253e+04	1.509169e+04	3.009603e+01	3.139873e+01
	1183	235	295.750000	31.250000	-1.044944e-05	1.021959e+05	1.402641e+01	6.003410e+00	1.506307e+04	1.504074e+04	1.503107e+04	9.000735e+01	9.075448e+01
	653	238	163.250000	30.500000	1.396649e-04	1.017909e+05	1.232630e+00	7.398508e+00	1.480957e+04	1.480389e+04	1.479876e+04	8.540350e+01	8.363888e+01
	357	243	89.250000	29.250000	3.559515e-05	5.068185e+04	5.506624e+04	3.477598e+00	1.466207e+04	1.508665e+04	1.509326e+04	5.884584e+01	5.998334e+01
	1119	243	279.750000	29.250000	2.651028e-04	1.000189e+05	4.386022e+02	1.851685e+01	1.448219e+04	1.449358e+04	1.449211e+04	5.907582e+01	6.190004e+01
	234	244	58.500000	29.000000	3.422908e-04	7.299685e+04	2.970345e+04	8.473171e+00	1.459369e+04	1.484426e+04	1.485512e+04	4.606964e+01	4.489998e+01
	1223	246	305.750000	28.500000	7.402152e-06	1.019459e+05	1.071775e+00	8.839266e+00	1.499994e+04	1.501589e+04	1.501154e+04	6.022248e+01	7.088705e+01
	309	249	77.250000	27.750000	1.115911e-04	8.008985e+04	4.954025e+03	3.045649e+00	1.489532e+04	1.498884e+04	1.500634e+04	3.377467e+01	4.226451e+01
	1411	249	352.750000	27.750000	1.254193e-04	8.318485e+04	7.576201e+03	5.180845e+00	1.483982e+04	1.494714e+04	1.495807e+04	2.801763e+01	2.731719e+01
	678	252	169.500000	27.000000	7.174537e-05	1.015879e+05	1.955440e+00	7.925932e+00	1.481857e+04	1.481924e+04	1.481925e+04	8.306544e+01	8.551167e+01
	483	264	120.750000	24.000000	1.413338e-04	7.967585e+04	2.355787e+04	1.264963e+01	1.511232e+04	1.516477e+04	1.516090e+04	7.859589e+01	7.089758e+01
	1042	266	260.500000	23.500000	1.649968e-04	7.661085e+04	2.442153e+04	8.354297e+00	1.452569e+04	1.464260e+04	1.465073e+04	4.446051e+01	4.235470e+01
	24	269	6.000000	22.750000	3.754608e-04	8.067685e+04	2.083691e+04	4.722435e+00	1.510257e+04	1.514532e+04	1.514098e+04	1.708445e+01	1.895618e+01
	802	270	200.500000	22.500000	1.067035e-04	9.941885e+04	3.532959e+03	1.142751e+01	1.516332e+04	1.518864e+04	1.518762e+04	7.193903e+01	7.212891e+01
	666	276	166.500000	21.000000	6.030127e-05	1.013579e+05	1.092328e+00	9.216834e+00	1.493919e+04	1.492045e+04	1.491841e+04	8.616773e+01	8.234798e+01
	66	278	16.500000	20.500000	2.157800e-04	8.022985e+04	2.210762e+04	5.275796e+00	1.511707e+04	1.516211e+04	1.515831e+04	1.682821e+01	1.472759e+01
	525	280	131.250000	20.000000	7.997081e-05	1.013549e+05	1.633926e+00	1.059470e+01	1.502919e+04	1.503397e+04	1.503128e+04	5.815828e+01	6.390557e+01
	701	284	175.250000	19.000000	4.094094e-06	1.013449e+05	1.292653e+00	5.749604e+00	1.494257e+04	1.492128e+04	1.491579e+04	7.416328e+01	7.079386e+01
	1131	286	282.750000	18.500000	6.149337e-05	9.683885e+04	5.580151e+03	9.833803e+00	1.504919e+04	1.503349e+04	1.502954e+04	6.315089e+01	5.788955e+01
	33	288	8.250000	18.000000	9.713694e-05	8.795185e+04	1.364717e+04	4.294825e+00	1.514107e+04	1.512259e+04	1.512106e+04	1.303074e+01	1.311987e+01
	277	291	69.250000	17.250000	1.355521e-04	1.012089e+05	2.076801e+00	9.490798e+00	1.486157e+04	1.492249e+04	1.492798e+04	4.896892e+01	5.633744e+01
	1401	291	350.250000	17.250000	6.775185e-05	9.585785e+04	5.039511e+03	4.214693e+00	1.500144e+04	1.503919e+04	1.504239e+04	1.313489e+01	1.487281e+01
	1208	294	302.000000	16.500000	1.568720e-05	1.013929e+05	2.054456e+00	7.714786e+00	1.505644e+04	1.506303e+04	1.506249e+04	6.242810e+01	6.626579e+01
	1205	295	301.250000	16.250000	-5.442649e-06	1.001759e+05	1.094853e+01	7.714786e+00	1.505644e+04	1.506094e+04	1.506037e+04	6.197498e+01	6.527727e+01
	1206	295	301.500000	16.250000	-3.445894e-06	1.001759e+05	6.147677e+00	7.714786e+00	1.505644e+04	1.506014e+04	1.505961e+04	6.232425e+01	6.555552e+01
	347	300	86.750000	15.000000	-3.803521e-06	1.013319e+05	2.999829e+00	8.191633e+00	1.505507e+04	1.505113e+04	1.505131e+04	6.223310e+01	5.325285e+01
	950	303	237.500000	14.250000	6.804988e-05	1.012969e+05	1.112167e+00	1.040252e+01	1.486907e+04	1.488603e+04	1.488667e+04	8.864651e+01	8.723521e+01
	997	308	249.250000	13.000000	1.652166e-05	1.010869e+05	1.693797e+00	8.268433e+00	1.483894e+04	1.483518e+04	1.483394e+04	8.735655e+01	8.578732e+01
	998	308	249.500000	13.000000	1.857802e-05	1.010869e+05	1.693797e+00	8.268433e+00	1.483894e+04	1.483482e+04	1.483364e+04	8.718498e+01	8.578595e+01
	433	312	108.250000	12.000000	1.046173e-04	8.769085e+04	1.446354e+04	1.278772e+01	1.500207e+04	1.501996e+04	1.501856e+04	8.020551e+01	7.779770e+01
	1041	312	260.250000	12.000000	7.223338e-06	1.010249e+05	3.280965e+00	6.711046e+00	1.480219e+04	1.480877e+04	1.480911e+04	7.657645e+01	7.570033e+01
	155	319	38.750000	10.250000	4.128739e-05	7.220885e+04	3.172120e+04	5.962725e+00	1.477344e+04	1.502883e+04	1.502876e+04	4.314878e+01	4.194416e+01
	694	320	173.500000	10.000000	8.832663e-06	1.010629e+05	1.031654e+00	8.965216e+00	1.473994e+04	1.477675e+04	1.477989e+04	5.074502e+01	5.849677e+01
	321	326	80.250000	8.500000	3.514811e-05	8.809485e+04	1.438166e+04	6.941453e+00	1.491757e+04	1.495378e+04	1.495566e+04	8.645803e+01	8.502254e+01
	958	328	239.500000	8.000000	1.985952e-05	1.010029e+05	1.111887e+00	1.024242e+01	1.477632e+04	1.478318e+04	1.478299e+04	9.118675e+01	9.095549e+01
	1388	328	347.000000	8.000000	3.628060e-05	9.222685e+04	4.862760e+03	4.781060e+00	1.487632e+04	1.489630e+04	1.489721e+04	4.862800e+01	4.879290e+01
	504	331	126.000000	7.250000	1.230948e-04	8.786285e+04	1.381545e+04	7.532433e+00	1.474057e+04	1.478649e+04	1.478737e+04	8.192442e+01	7.884519e+01
	1149	334	287.250000	6.500000	4.107878e-05	6.728285e+04	3.797316e+04	6.035810e+00	1.450982e+04	1.479296e+04	1.479433e+04	5.957000e+01	6.568552e+01
	1426	336	356.500000	6.000000	4.388019e-05	9.684985e+04	3.027385e+03	4.868188e+00	1.488294e+04	1.491118e+04	1.491092e+04	6.811403e+01	6.104138e+01
	42	337	10.500000	5.750000	1.885407e-04	8.410985e+04	1.771421e+04	5.443840e+00	1.486694e+04	1.492290e+04	1.492486e+04	4.079395e+01	4.353477e+01
	975	340	243.750000	5.000000	3.588609e-04	1.009079e+05	9.713531e-01	9.124382e+00	1.465544e+04	1.471781e+04	1.472104e+04	9.420755e+01	9.161517e+01
	64	344	16.000000	4.000000	6.855652e-05	8.860185e+04	9.079987e+03	3.272557e+00	1.487107e+04	1.490675e+04	1.490885e+04	4.326552e+01	4.464917e+01
	65	344	16.250000	4.000000	6.855652e-05	8.860185e+04	8.453246e+03	3.203000e+00	1.487107e+04	1.490674e+04	1.490873e+04	4.356137e+01	4.448005e+01
	574	345	143.500000	3.750000	2.501532e-05	1.007139e+05	1.794962e+00	8.082170e+00	1.457332e+04	1.461000e+04	1.461474e+04	7.848476e+01	7.539996e+01
	308	346	77.000000	3.500000	2.191588e-05	1.011829e+05	2.739393e+00	6.346975e+00	1.492594e+04	1.496103e+04	1.496172e+04	8.429087e+01	8.161101e+01
	1040	346	260.000000	3.500000	2.143905e-05	1.009499e+05	1.493493e+00	7.016566e+00	1.469232e+04	1.471494e+04	1.471632e+04	8.107315e+01	8.064048e+01
	1260	347	315.000000	3.250000	2.946071e-04	1.009259e+05	1.514030e+00	1.009107e+01	1.469869e+04	1.472874e+04	1.472854e+04	8.663940e+01	7.860405e+01
	787	349	196.750000	2.750000	-6.515533e-06	1.010619e+05	1.192172e+00	7.130854e+00	1.482407e+04	1.483756e+04	1.483804e+04	7.116320e+01	7.045717e+01
	432	350	108.000000	2.500000	1.038127e-04	9.519985e+04	1.521403e+03	8.239120e+00	1.480444e+04	1.485399e+04	1.485556e+04	8.738480e+01	8.660938e+01
	353	352	88.250000	2.000000	1.228265e-04	1.010559e+05	1.975576e+00	7.030454e+00	1.482632e+04	1.488513e+04	1.488983e+04	8.939593e+01	8.439198e+01
	1004	352	251.000000	2.000000	2.415106e-05	1.009639e+05	1.071313e+00	8.937099e+00	1.470219e+04	1.471422e+04	1.471514e+04	8.884507e+01	8.743711e+01
	1005	352	251.250000	2.000000	1.753494e-05	1.009639e+05	1.071313e+00	8.870522e+00	1.470219e+04	1.471496e+04	1.471589e+04	8.875494e+01	8.733530e+01
	482	353	120.500000	1.750000	1.056306e-04	9.215785e+04	8.318464e+03	5.312880e+00	1.473369e+04	1.475963e+04	1.476116e+04	8.600282e+01	8.493498e+01
	1004	353	251.000000	1.750000	2.140924e-05	1.009639e+05	1.071313e+00	8.937099e+00	1.470219e+04	1.471456e+04	1.471549e+04	8.802629e+01	8.714700e+01
	1173	353	293.250000	1.750000	8.220598e-05	8.821885e+04	8.238647e+03	3.183303e+00	1.476682e+04	1.480265e+04	1.480707e+04	7.141915e+01	7.283477e+01
	1280	354	320.000000	1.500000	1.392886e-05	1.008789e+05	1.393162e+00	7.781094e+00	1.469544e+04	1.470983e+04	1.471085e+04	7.870726e+01	7.800759e+01
	137	355	34.250000	1.250000	2.226941e-04	7.495285e+04	2.698666e+04	5.251939e+00	1.477994e+04	1.489752e+04	1.490055e+04	5.233389e+01	5.287044e+01
	1307	355	326.750000	1.250000	1.622364e-05	1.009299e+05	8.904456e-01	7.360622e+00	1.470144e+04	1.471605e+04	1.471723e+04	7.160868e+01	6.967276e+01
	1389	355	347.250000	1.250000	8.057803e-06	1.010169e+05	1.132180e+00	7.059819e+00	1.478169e+04	1.480452e+04	1.480710e+04	8.125340e+01	8.022311e+01
	648	356	162.000000	1.000000	4.094094e-06	1.007979e+05	1.272465e+00	7.544375e+00	1.466382e+04	1.467597e+04	1.467679e+04	8.035264e+01	7.889303e+01
	917	356	229.250000	1.000000	1.237914e-05	1.009589e+05	8.103890e-01	9.748154e+00	1.470407e+04	1.472037e+04	1.472298e+04	8.973960e+01	8.596116e+01
	918	356	229.500000	1.000000	1.237914e-05	1.009629e+05	8.103890e-01	9.758197e+00	1.470407e+04	1.472000e+04	1.472249e+04	8.984723e+01	8.579497e+01
	600	358	150.000000	0.500000	1.744553e-05	1.004489e+05	1.252338e+02	7.584472e+00	1.461144e+04	1.462604e+04	1.462629e+04	8.286385e+01	8.373347e+01
	546	359	136.500000	0.250000	3.431365e-05	8.780685e+04	2.456040e+03	4.737648e+00	1.465519e+04	1.467113e+04	1.467362e+04	7.917697e+01	7.855853e+01
	207	360	51.750000	0.000000	1.202151e-05	1.013529e+05	1.634126e+00	7.108926e+00	1.503907e+04	1.505296e+04	1.505339e+04	5.877862e+01	5.532108e+01
2024	1	7	84	0
	395	180	98.750000	45.000000	9.109010e-05	7.154403e+04	2.716580e+04	7.766821e+00	1.434226e+04	1.449328e+04	1.449423e+04	5.906221e+01	5.714613e+01
	710	181	177.500000	44.750000	4.339062e-04	9.968203e+04	2.497427e+00	2.026377e+01	1.251189e+04	1.279975e+04	1.282157e+04	7.663280e+01	7.529348e+01
	1071	181	267.750000	44.750000	7.875194e-05	9.425103e+04	4.812977e+03	5.978507e+00	1.311039e+04	1.316107e+04	1.317100e+04	9.156836e+01	9.133080e+01
	334	183	83.500000	44.250000	1.347505e-04	6.053403e+04	3.830729e+04	4.091624e+00	1.456489e+04	1.466998e+04	1.467051e+04	6.504071e+01	6.458119e+01
	1008	183	252.000000	44.250000	1.984381e-04	6.904603e+04	3.163678e+04	7.938864e+00	1.359064e+04	1.360033e+04	1.359413e+04	5.704947e+01	5.763813e+01
	565	185	141.250000	43.750000	3.669702e-04	8.911703e+04	1.064095e+04	1.539703e+01	1.278076e+04	1.308513e+04	1.310754e+04	7.513353e+01	7.394767e+01
	1174	185	293.500000	43.750000	7.216563e-05	9.725503e+04	1.897346e+03	1.034730e+01	1.407401e+04	1.404716e+04	1.403326e+04	3.336165e+01	4.382611e+01
	1175	185	293.750000	43.750000	6.286730e-05	9.738403e+04	1.897346e+03	1.013127e+01	1.407401e+04	1.404620e+04	1.403264e+04	3.217089e+01	4.420319e+01
	58	186	14.500000	43.500000	3.628277e-04	8.590903e+04	1.230759e+04	1.524703e+01	1.256001e+04	1.285286e+04	1.289326e+04	8.796745e+01	8.399065e+01
	177	186	44.250000	43.500000	1.010441e-04	7.277403e+04	2.949020e+04	9.615380e+00	1.455976e+04	1.465844e+04	1.464866e+04	3.744104e+01	3.855172e+01
	974	187	243.500000	43.250000	2.582513e-04	7.348703e+04	2.593877e+04	9.006801e+00	1.343589e+04	1.362325e+04	1.363264e+04	7.918241e+01	7.473409e+01
	141	193	35.250000	41.750000	2.261840e-04	8.260003e+04	1.439042e+04	1.119641e+01	1.447764e+04	1.455631e+04	1.455344e+04	2.778592e+01	4.219957e+01
	1117	193	279.250000	41.750000	1.560294e-04	9.072403e+04	6.010640e+03	9.491404e+00	1.314464e+04	1.328156e+04	1.329635e+04	9.465401e+01	9.406527e+01
	278	200	69.500000	40.000000	2.104484e-04	5.619403e+04	3.841938e+04	6.315971e+00	1.454739e+04	1.475560e+04	1.476183e+04	5.455793e+01	5.954235e+01
	414	211	103.500000	37.250000	6.820192e-05	6.276803e+04	3.751969e+04	4.201963e+00	1.475814e+04	1.494751e+04	1.495249e+04	5.701367e+01	5.578769e+01
	319	214	79.750000	36.500000	4.912843e-05	4.891003e+04	5.744195e+04	4.868476e+00	1.457239e+04	1.519205e+04	1.519002e+04	6.554488e+01	6.555149e+01
	1426	214	356.500000	36.500000	1.662516e-04	8.537203e+04	1.688256e+04	1.174086e+01	1.481501e+04	1.484725e+04	1.483997e+04	3.510576e+01	3.744644e+01
	781	218	195.250000	35.500000	1.850270e-04	1.010190e+05	1.594998e+00	1.555286e+01	1.415739e+04	1.428367e+04	1.429670e+04	6.357655e+01	6.099252e+01
	27	220	6.750000	35.000000	3.554367e-04	8.527103e+04	1.440144e+04	1.531955e+01	1.422776e+04	1.425472e+04	1.425258e+04	6.549162e+01	6.011190e+01
	406	233	101.500000	31.750000	3.193249e-05	5.693903e+04	4.527846e+04	3.793235e+00	1.464651e+04	1.501669e+04	1.503436e+04	8.009403e+01	8.381338e+01
	241	240	60.250000	30.000000	3.813349e-04	7.333503e+04	2.103348e+04	1.140373e+01	1.467539e+04	1.481767e+04	1.483176e+04	5.550579e+01	5.922201e+01
	138	246	34.500000	28.500000	1.296543e-04	8.660503e+04	1.597051e+04	5.727901e+00	1.514289e+04	1.513992e+04	1.513695e+04	3.216584e+01	3.396292e+01
	300	247	75.000000	28.250000	1.334988e-04	9.526303e+04	4.954025e+03	4.352529e+00	1.482564e+04	1.490027e+04	1.491241e+04	2.710670e+01	3.346196e+01
	1415	250	353.750000	27.500000	1.110279e-04	8.544303e+04	6.806866e+03	5.120636e+00	1.495151e+04	1.504832e+04	1.505439e+04	3.367618e+01	3.212671e+01
	1169	254	292.250000	26.500000	1.433634e-04	1.019170e+05	2.157690e+00	9.444495e+00	1.520751e+04	1.521241e+04	1.520653e+04	7.908149e+01	8.197912e+01
	1217	254	304.250000	26.500000	1.224421e-04	1.019870e+05	9.106076e-01	1.062428e+01	1.525376e+04	1.526046e+04	1.525663e+04	5.128437e+01	7.016534e+01
	33	257	8.250000	25.750000	1.124286e-04	8.186603e+04	1.575564e+04	4.364384e+00	1.508089e+04	1.506329e+04	1.505673e+04	2.312575e+01	2.144720e+01
	105	263	26.250000	24.250000	-1.584063e-05	9.042203e+04	1.015125e+04	4.922886e+00	1.508439e+04	1.506279e+04	1.505836e+04	1.348469e+01	1.319907e+01
	1022	263	255.500000	24.250000	5.970825e-05	7.340403e+04	2.577818e+04	6.100078e+00	1.444376e+04	1.464731e+04	1.464608e+04	2.820370e+01	2.688846e+01
	105	264	26.250000	24.000000	-1.461874e-05	9.042203e+04	1.015125e+04	4.903509e+00	1.508439e+04	1.506430e+04	1.505979e+04	1.331538e+01	1.303212e+01
	1326	267	331.500000	23.250000	5.726446e-05	1.018100e+05	1.815007e+00	5.517422e+00	1.522839e+04	1.523677e+04	1.523201e+04	2.928913e+01	2.841247e+01
	1302	270	325.500000	22.500000	3.673066e-05	1.018470e+05	1.031966e+00	6.354702e+00	1.525551e+04	1.523657e+04	1.522951e+04	3.004279e+01	3.326102e+01
	1432	271	358.000000	22.250000	3.243913e-05	9.665803e+04	3.600518e+03	4.561161e+00	1.514426e+04	1.513456e+04	1.513140e+04	1.751428e+01	2.078859e+01
	539	274	134.750000	21.500000	6.629457e-05	1.016860e+05	1.533197e+00	9.786829e+00	1.523164e+04	1.523060e+04	1.522648e+04	4.849988e+01	6.209306e+01
	68	278	17.000000	20.500000	1.887821e-04	8.012803e+04	2.288496e+04	6.499233e+00	1.503001e+04	1.507690e+04	1.507285e+04	1.723751e+01	1.534743e+01
	585	279	146.250000	20.250000	1.101126e-05	1.014520e+05	1.696489e+02	8.324610e+00	1.525314e+04	1.522409e+04	1.521897e+04	8.446629e+01	7.783410e+01
	1389	280	347.250000	20.000000	9.830226e-05	9.585503e+04	5.711520e+03	5.157154e+00	1.512214e+04	1.515176e+04	1.515308e+04	1.608091e+01	1.811720e+01
	817	281	204.250000	19.750000	1.398169e-04	7.627403e+04	2.549661e+04	1.235946e+01	1.496026e+04	1.501869e+04	1.501960e+04	7.183112e+01	7.025306e+01
	33	284	8.250000	19.000000	7.642736e-05	8.794303e+04	1.364717e+04	4.461630e+00	1.512389e+04	1.511885e+04	1.511613e+04	1.405633e+01	1.346298e+01
	1156	285	289.000000	18.750000	1.227402e-04	8.663903e+04	1.657104e+04	1.058211e+01	1.515614e+04	1.515207e+04	1.514888e+04	6.518868e+01	6.259730e+01
	1009	287	252.250000	18.250000	9.019603e-05	9.816303e+04	4.915813e+00	8.503273e+00	1.459189e+04	1.462972e+04	1.463029e+04	6.424825e+01	6.264387e+01
	477	288	119.250000	18.000000	1.394593e-04	8.605003e+04	1.529694e+04	1.298729e+01	1.514751e+04	1.521145e+04	1.521495e+04	4.609980e+01	5.561944e+01
	1320	293	330.000000	16.750000	3.798236e-05	1.015680e+05	1.734161e+00	6.789601e+00	1.510664e+04	1.512639e+04	1.512847e+04	1.941469e+01	2.474508e+01
	599	295	149.750000	16.250000	8.090632e-06	1.014180e+05	1.292517e+00	8.323005e+00	1.516564e+04	1.517167e+04	1.517188e+04	6.534444e+01	6.441307e+01
	1408	295	352.000000	16.250000	5.604257e-05	9.676003e+04	3.656169e+03	4.546150e+00	1.508114e+04	1.510365e+04	1.510471e+04	1.398954e+01	1.457031e+01
	88	298	22.000000	15.500000	1.061999e-04	8.742703e+04	1.117401e+04	7.264788e+00	1.485501e+04	1.491514e+04	1.492084e+04	9.086899e+00	9.757824e+00
	568	301	142.000000	14.750000	2.457993e-06	1.012030e+05	1.252251e+00	8.576183e+00	1.516039e+04	1.515640e+04	1.515572e+04	5.985859e+01	6.445424e+01
	1078	301	269.500000	14.750000	1.338266e-04	7.601603e+04	2.830908e+04	6.211398e+00	1.463339e+04	1.469894e+04	1.469764e+04	5.729242e+01	5.925977e+01
	273	308	68.250000	13.000000	1.150810e-04	1.011150e+05	1.473510e+00	5.938807e+00	1.468526e+04	1.475158e+04	1.475679e+04	7.401761e+01	6.991302e+01
	741	310	185.250000	12.500000	4.430045e-05	1.012050e+05	1.533919e+00	8.304033e+00	1.484989e+04	1.488256e+04	1.488480e+04	4.003983e+01	5.112657e+01
	859	315	214.750000	11.250000	2.905028e-06	1.010600e+05	1.152353e+00	1.080739e+01	1.470189e+04	1.474637e+04	1.475013e+04	7.882886e+01	7.938647e+01
	152	320	38.000000	10.000000	5.571474e-05	7.204003e+04	3.172120e+04	4.773643e+00	1.475889e+04	1.490417e+04	1.490015e+04	5.412149e+01	4.743554e+01
	712	322	178.000000	9.500000	4.355540e-05	1.011570e+05	1.473377e+00	9.136471e+00	1.485751e+04	1.488472e+04	1.488615e+04	4.963220e+01	5.553189e+01
	245	326	61.250000	8.500000	6.808271e-05	1.011750e+05	2.036064e+00	8.445854e+00	1.478401e+04	1.480389e+04	1.480552e+04	7.575780e+01	7.899300e+01
	951	327	237.750000	8.250000	9.670155e-06	1.006570e+05	1.392942e+00	9.988897e+00	1.446839e+04	1.448586e+04	1.448550e+04	9.178169e+01	9.125756e+01
	918	332	229.500000	7.000000	4.683365e-05	1.006520e+05	1.111816e+00	1.174746e+01	1.447839e+04	1.450885e+04	1.451038e+04	9.408723e+01	9.352515e+01
	836	336	209.000000	6.000000	5.234708e-05	1.007980e+05	1.212252e+00	1.124518e+01	1.460139e+04	1.470070e+04	1.470569e+04	6.538692e+01	7.025276e+01
	972	339	243.000000	5.250000	3.639900e-04	1.005720e+05	1.252741e+00	9.200767e+00	1.436739e+04	1.443472e+04	1.443605e+04	9.321235e+01	9.142981e+01
	222	340	55.500000	5.000000	5.264510e-05	1.011260e+05	1.473439e+00	8.911524e+00	1.478626e+04	1.481000e+04	1.481189e+04	8.302144e+01	7.618031e+01
	302	341	75.500000	4.750000	1.734935e-04	1.009750e+05	2.739393e+00	5.780123e+00	1.472351e+04	1.477669e+04	1.477910e+04	7.256560e+01	7.604402e+01
	1137	341	284.250000	4.750000	3.327571e-04	6.730903e+04	3.464610e+04	3.746715e+00	1.444026e+04	1.469725e+04	1.470062e+04	6.933727e+01	6.994247e+01
	627	346	156.750000	3.500000	4.812377e-06	1.009990e+05	1.694440e+00	1.107244e+01	1.481426e+04	1.485682e+04	1.486084e+04	6.780861e+01	6.660886e+01
	673	347	168.250000	3.250000	1.199474e-05	1.010440e+05	8.707657e-01	9.426129e+00	1.483189e+04	1.485527e+04	1.485736e+04	7.918431e+01	8.024432e+01
	272	348	68.000000	3.000000	1.706113e-05	1.010490e+05	1.393210e+00	7.471512e+00	1.479476e+04	1.481603e+04	1.481407e+04	7.892258e+01	7.733571e+01
	455	348	113.750000	3.000000	4.379381e-05	8.702703e+04	1.251611e+04	8.643242e+00	1.490414e+04	1.494133e+04	1.494261e+04	8.557412e+01	8.469061e+01
	533	348	133.250000	3.000000	3.670086e-05	1.010980e+05	2.277088e+00	6.275758e+00	1.496051e+04	1.498331e+04	1.498398e+04	7.007722e+01	7.049153e+01
	83	349	20.750000	2.750000	6.304611e-05	9.430903e+04	5.521774e+03	2.422860e+00	1.482701e+04	1.484629e+04	1.484772e+04	4.278749e+01	4.395005e+01
	1230	349	307.500000	2.750000	2.168049e-05	9.638303e+04	3.099471e+03	8.534709e+00	1.492489e+04	1.494056e+04	1.494004e+04	8.122614e+01	8.159016e+01
	384	352	96.000000	2.000000	5.812873e-05	8.266603e+04	1.118728e+04	5.528397e+00	1.482351e+04	1.485697e+04	1.485620e+04	7.956969e+01	8.090111e+01
	1364	352	341.000000	2.000000	-2.012355e-06	1.011950e+05	1.292343e+00	6.632670e+00	1.491451e+04	1.493533e+04	1.493724e+04	8.164327e+01	8.057475e+01
	173	353	43.250000	1.750000	3.352063e-06	9.409703e+04	6.101418e+03	1.016997e+01	1.481389e+04	1.485162e+04	1.485328e+04	4.311523e+01	4.111872e+01
	651	353	162.750000	1.750000	2.537598e-05	1.010410e+05	1.272465e+00	9.252237e+00	1.484139e+04	1.485871e+04	1.485917e+04	7.676799e+01	7.645985e+01
	1006	354	251.500000	1.500000	1.864065e-05	1.006270e+05	1.071313e+00	7.882918e+00	1.440351e+04	1.441938e+04	1.442113e+04	7.567854e+01	7.795395e+01
	1282	354	320.500000	1.500000	1.077284e-05	1.010920e+05	1.393162e+00	8.158334e+00	1.489701e+04	1.491437e+04	1.491566e+04	7.212923e+01	7.138492e+01
	932	355	233.000000	1.250000	9.380747e-07	1.006150e+05	1.433130e+00	9.211995e+00	1.441389e+04	1.443810e+04	1.444031e+04	8.110919e+01	7.956919e+01
	350	356	87.500000	1.000000	1.987063e-04	1.009650e+05	1.473507e+00	7.101388e+00	1.467789e+04	1.475577e+04	1.475912e+04	9.155898e+01	8.633377e+01
	1027	356	256.750000	1.000000	1.673331e-05	1.006470e+05	9.703523e-01	7.334260e+00	1.443764e+04	1.445293e+04	1.445392e+04	6.869372e+01	7.772710e+01
	1329	356	332.250000	1.000000	2.528657e-05	1.011770e+05	1.373240e+00	7.467413e+00	1.489576e+04	1.490788e+04	1.490775e+04	6.427960e+01	7.284222e+01
	330	358	82.500000	0.500000	2.928008e-05	1.009430e+05	1.553779e+00	6.282305e+00	1.469176e+04	1.473877e+04	1.474106e+04	8.626031e+01	8.649878e+01
	479	359	119.750000	0.250000	8.939137e-05	8.467203e+04	1.348911e+04	4.774500e+00	1.490339e+04	1.493709e+04	1.493830e+04	8.499529e+01	8.318608e+01
	720	359	180.000000	0.250000	1.417031e-05	1.010400e+05	1.151863e+00	8.212382e+00	1.482564e+04	1.485488e+04	1.485540e+04	7.953230e+01	7.903236e+01
	128	360	32.000000	0.000000	4.444947e-05	7.648703e+04	1.529500e+04	3.364242e+00	1.472226e+04	1.479424e+04	1.479891e+04	6.116562e+01	6.052460e+01
